time,open,high,low,close,adjClose,volume,prediction,ma_90,ma_5,sdev_90,mom_90,rsi_30,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2019-04-02 10:30:00,288.299988,289.440002,283.880005,285.880005,285.880005,5478900.0,0.0,275.8893275777778,287.85999780000003,8.976867327632604,6.76327323597119,86.64512720198358,710.0,0.0,-14891.221051000011,0.0,66126.81479300004,81018.03584400006,18.0,43.0
2019-04-02 11:30:00,288.299988,289.440002,283.880005,285.880005,285.880005,5478900.0,0.0,275.91732779999995,287.2000002,9.00431946065573,6.76327323597119,86.64512720198358,710.0,0.0,-14891.221051000011,0.0,66126.81479300004,81018.03584400006,18.0,43.0
2019-04-02 12:30:00,288.299988,289.440002,283.880005,285.880005,285.880005,5478900.0,0.0,275.9453280222222,286.5400026,9.031600369703204,6.76327323597119,86.64512720198358,710.0,0.0,-14891.221051000011,0.0,66126.81479300004,81018.03584400006,18.0,43.0
2019-04-02 13:30:00,288.299988,289.440002,283.880005,285.880005,285.880005,5478900.0,0.0,275.9733282444444,285.880005,9.05871160173214,6.76327323597119,86.64512720198358,710.0,0.0,-14891.221051000011,0.0,66126.81479300004,81018.03584400006,18.0,43.0
2019-04-02 14:30:00,288.299988,289.440002,283.880005,285.880005,285.880005,5478900.0,0.0,276.0013284666667,285.880005,9.08565467567108,4.0206740613061065,86.64512720198358,710.0,0.0,-14891.221051000011,0.0,66126.81479300004,81018.03584400006,18.0,43.0
2019-04-03 09:30:00,287.320007,296.170013,287.170013,291.809998,291.809998,7929900.0,0.0,276.0329952111111,287.0660036,9.136154014751039,6.178369102058712,86.00513223353333,650.0,875.4299940000001,-11912.155594999997,-12422.874855999986,69105.88024900005,81018.03584400006,19.0,43.0
2019-04-03 10:30:00,287.320007,296.170013,287.170013,291.809998,291.809998,7929900.0,0.0,276.06466195555555,288.2520022,9.186265366138139,6.178369102058712,86.00513223353333,650.0,0.0,-11912.155594999997,0.0,69105.88024900005,81018.03584400006,19.0,43.0
2019-04-03 11:30:00,287.320007,296.170013,287.170013,291.809998,291.809998,7929900.0,0.0,276.0963287,289.43800079999994,9.235995045100253,6.178369102058712,86.00513223353333,650.0,0.0,-11912.155594999997,0.0,69105.88024900005,81018.03584400006,19.0,43.0
2019-04-03 12:30:00,287.320007,296.170013,287.170013,291.809998,291.809998,7929900.0,0.0,276.1279954444445,290.62399939999995,9.285349184024993,6.178369102058712,86.00513223353333,650.0,0.0,-11912.155594999997,0.0,69105.88024900005,81018.03584400006,19.0,43.0
2019-04-03 13:30:00,287.320007,296.170013,287.170013,291.809998,291.809998,7929900.0,0.0,276.1596621888889,291.809998,9.334333739779211,6.178369102058712,86.00513223353333,650.0,0.0,-11912.155594999997,0.0,69105.88024900005,81018.03584400006,19.0,43.0
2019-04-03 14:30:00,287.320007,296.170013,287.170013,291.809998,291.809998,7929900.0,0.0,276.19132893333335,291.809998,9.38295450069099,4.7340475330925225,86.00513223353333,650.0,0.0,-11912.155594999997,0.0,69105.88024900005,81018.03584400006,19.0,43.0
2019-04-04 09:30:00,261.890015,271.200012,260.589996,267.779999,267.779999,23720700.0,0.0,275.94488457777777,287.0039982,9.30823823331674,-3.8906023237851417,37.63121697596469,590.0,803.3399969999999,-26893.195002000015,-30882.959293000025,69105.88024900005,95999.07525100007,19.0,44.0
2019-04-04 10:30:00,261.890015,271.200012,260.589996,267.779999,267.779999,23720700.0,0.0,275.6984402222222,282.19799839999996,9.226262969703766,-3.8906023237851417,37.63121697596469,590.0,0.0,-26893.195002000015,0.0,69105.88024900005,95999.07525100007,19.0,44.0
2019-04-04 11:30:00,261.890015,271.200012,260.589996,267.779999,267.779999,23720700.0,0.25,275.45199586666666,277.39199859999997,9.136833329763634,-3.8906023237851417,37.63121697596469,590.0,0.0,-26893.195002000015,0.0,69105.88024900005,95999.07525100007,19.0,44.0
2019-04-04 12:30:00,261.890015,271.200012,260.589996,267.779999,267.779999,23720700.0,0.5,275.20555151111114,272.5859988,9.039728078733207,-3.8906023237851417,37.63121697596469,590.0,0.0,-26893.195002000015,0.0,69105.88024900005,95999.07525100007,19.0,44.0
2019-04-04 13:30:00,261.890015,271.200012,260.589996,267.779999,267.779999,23720700.0,0.5,274.95910715555556,267.779999,8.934696956853134,-3.8906023237851417,37.63121697596469,590.0,0.0,-26893.195002000015,0.0,69105.88024900005,95999.07525100007,19.0,44.0
2019-04-04 14:30:00,261.890015,271.200012,260.589996,267.779999,267.779999,23720700.0,0.75,274.7126628,267.779999,8.82145686471169,-4.31643916510609,37.63121697596469,590.0,0.0,-26893.195002000015,0.0,69105.88024900005,95999.07525100007,19.0,44.0
2019-04-05 09:30:00,269.859985,276.100006,266.109985,274.959991,274.959991,13038300.0,0.75,274.70744055555554,269.2159974,8.821166552818761,-1.750873387633456,45.076370609473734,550.0,549.919982,-23494.119383999998,-6212.284377999974,72504.95586700007,95999.07525100007,20.0,44.0
2019-04-05 10:30:00,269.859985,276.100006,266.109985,274.959991,274.959991,13038300.0,0.75,274.70221831111115,270.6519958,8.820873104894067,-1.750873387633456,45.076370609473734,550.0,0.0,-23494.119383999998,0.0,72504.95586700007,95999.07525100007,20.0,44.0
2019-04-05 11:30:00,269.859985,276.100006,266.109985,274.959991,274.959991,13038300.0,0.5,274.69699606666666,272.08799419999997,8.820576520624616,-1.750873387633456,45.076370609473734,550.0,0.0,-23494.119383999998,0.0,72504.95586700007,95999.07525100007,20.0,44.0
2019-04-05 12:30:00,269.859985,276.100006,266.109985,274.959991,274.959991,13038300.0,0.5,274.6917738222222,273.5239926,8.820276799694025,-1.750873387633456,45.076370609473734,550.0,0.0,-23494.119383999998,0.0,72504.95586700007,95999.07525100007,20.0,44.0
2019-04-05 13:30:00,269.859985,276.100006,266.109985,274.959991,274.959991,13038300.0,0.5,274.68655157777783,274.959991,8.819973941782521,-1.750873387633456,45.076370609473734,550.0,0.0,-23494.119383999998,0.0,72504.95586700007,95999.07525100007,20.0,44.0
2019-04-05 14:30:00,269.859985,276.100006,266.109985,274.959991,274.959991,13038300.0,0.5,274.68132933333334,274.959991,8.819667946566947,-4.917353324647189,45.076370609473734,550.0,0.0,-23494.119383999998,0.0,72504.95586700007,95999.07525100007,20.0,44.0
2019-04-08 09:30:00,277.690002,281.160004,270.440002,273.200012,273.200012,10410400.0,0.5,274.7225518000001,274.6079952,8.803787272312258,-5.52596354755428,31.06635123818039,530.0,273.200012,-24700.108265999992,-6158.788677999998,72504.95586700007,97205.06413300007,20.0,45.0
2019-04-08 10:30:00,277.690002,281.160004,270.440002,273.200012,273.200012,10410400.0,0.5,274.76377426666676,274.2559994,8.787682357408373,-5.52596354755428,31.06635123818039,530.0,0.0,-24700.108265999992,0.0,72504.95586700007,97205.06413300007,20.0,45.0
2019-04-08 11:30:00,277.690002,281.160004,270.440002,273.200012,273.200012,10410400.0,0.5,274.8049967333334,273.9040036,8.771351966683223,-5.52596354755428,31.06635123818039,530.0,0.0,-24700.108265999992,0.0,72504.95586700007,97205.06413300007,20.0,45.0
2019-04-08 12:30:00,277.690002,281.160004,270.440002,273.200012,273.200012,10410400.0,0.5,274.84621920000006,273.5520078,8.754794838391193,-5.52596354755428,31.06635123818039,530.0,0.0,-24700.108265999992,0.0,72504.95586700007,97205.06413300007,20.0,45.0
2019-04-08 13:30:00,277.690002,281.160004,270.440002,273.200012,273.200012,10410400.0,0.5,274.88744166666675,273.200012,8.738009683638301,-5.52596354755428,31.06635123818039,530.0,0.0,-24700.108265999992,0.0,72504.95586700007,97205.06413300007,20.0,45.0
2019-04-08 14:30:00,277.690002,281.160004,270.440002,273.200012,273.200012,10410400.0,0.5,274.92866413333337,273.200012,8.720995185788404,-4.435424925923015,31.06635123818039,530.0,0.0,-24700.108265999992,0.0,72504.95586700007,97205.06413300007,20.0,45.0
2019-04-09 09:30:00,271.649994,275.0,269.609985,272.309998,272.309998,5904000.0,0.5,274.98244187777783,273.0220092,8.689350222133928,-4.746749252365512,32.9479582257613,470.0,816.9299940000001,-25935.344839999994,-15993.377306,72504.95586700007,98440.30070700007,20.0,46.0
2019-04-09 10:30:00,271.649994,275.0,269.609985,272.309998,272.309998,5904000.0,0.5,275.03621962222223,272.8440064,8.657251784132486,-4.746749252365512,32.9479582257613,470.0,0.0,-25935.344839999994,0.0,72504.95586700007,98440.30070700007,20.0,46.0
2019-04-09 11:30:00,271.649994,275.0,269.609985,272.309998,272.309998,5904000.0,0.5,275.08999736666675,272.66600359999995,8.624694808713118,-4.746749252365512,32.9479582257613,470.0,0.0,-25935.344839999994,0.0,72504.95586700007,98440.30070700007,20.0,46.0
2019-04-09 12:30:00,271.649994,275.0,269.609985,272.309998,272.309998,5904000.0,0.5,275.1437751111111,272.48800079999995,8.59167408318266,-4.746749252365512,32.9479582257613,470.0,0.0,-25935.344839999994,0.0,72504.95586700007,98440.30070700007,20.0,46.0
2019-04-09 13:30:00,271.649994,275.0,269.609985,272.309998,272.309998,5904000.0,0.5,275.1975528555556,272.309998,8.558184239570563,-4.746749252365512,32.9479582257613,470.0,0.0,-25935.344839999994,0.0,72504.95586700007,98440.30070700007,20.0,46.0
2019-04-09 14:30:00,271.649994,275.0,269.609985,272.309998,272.309998,5904000.0,0.5,275.2513306,272.309998,8.524219748683574,-6.68243039431432,32.9479582257613,470.0,0.0,-25935.344839999994,0.0,72504.95586700007,98440.30070700007,20.0,46.0
2019-04-10 09:30:00,276.73999,278.380005,272.890015,276.059998,276.059998,7061300.0,0.5,275.27866384444445,273.059998,8.522809130513075,-5.397347626176952,29.06141092748142,410.0,828.1799940000001,-25226.024833999996,-13972.919885999994,73214.27587300006,98440.30070700007,21.0,46.0
2019-04-10 10:30:00,276.73999,278.380005,272.890015,276.059998,276.059998,7061300.0,0.5,275.30599708888894,273.809998,8.521309619128905,-5.397347626176952,29.06141092748142,410.0,0.0,-25226.024833999996,0.0,73214.27587300006,98440.30070700007,21.0,46.0
2019-04-10 11:30:00,276.73999,278.380005,272.890015,276.059998,276.059998,7061300.0,0.5,275.3333303333334,274.559998,8.519721167594177,-5.397347626176952,29.06141092748142,410.0,0.0,-25226.024833999996,0.0,73214.27587300006,98440.30070700007,21.0,46.0
2019-04-10 12:30:00,276.73999,278.380005,272.890015,276.059998,276.059998,7061300.0,0.5,275.3606635777778,275.309998,8.518043726152005,-5.397347626176952,29.06141092748142,410.0,0.0,-25226.024833999996,0.0,73214.27587300006,98440.30070700007,21.0,46.0
2019-04-10 13:30:00,276.73999,278.380005,272.890015,276.059998,276.059998,7061300.0,0.5,275.38799682222225,276.059998,8.516277242217665,-5.397347626176952,29.06141092748142,410.0,0.0,-25226.024833999996,0.0,73214.27587300006,98440.30070700007,21.0,46.0
2019-04-10 14:30:00,276.73999,278.380005,272.890015,276.059998,276.059998,7061300.0,0.5,275.4153300666667,276.059998,8.514421660370317,3.0920901601766193,29.06141092748142,410.0,0.0,-25226.024833999996,0.0,73214.27587300006,98440.30070700007,21.0,46.0
2019-04-11 09:30:00,268.299988,270.5,265.600006,268.420013,268.420013,9835900.0,0.5,275.3531081111111,274.532001,8.545139577465703,0.2390073950220728,51.50804642984888,350.0,805.260039,-28705.279623000006,-18432.334591000006,73214.27587300006,101919.55549600009,21.0,47.0
2019-04-11 10:30:00,268.299988,270.5,265.600006,268.420013,268.420013,9835900.0,0.5,275.29088615555554,273.004004,8.575290924571567,0.2390073950220728,51.50804642984888,350.0,0.0,-28705.279623000006,0.0,73214.27587300006,101919.55549600009,21.0,47.0
2019-04-11 11:30:00,268.299988,270.5,265.600006,268.420013,268.420013,9835900.0,0.5,275.22866419999997,271.476007,8.60488165744245,0.2390073950220728,51.50804642984888,350.0,0.0,-28705.279623000006,0.0,73214.27587300006,101919.55549600009,21.0,47.0
2019-04-11 12:30:00,268.299988,270.5,265.600006,268.420013,268.420013,9835900.0,0.5,275.1664422444444,269.94800999999995,8.633917540202752,0.2390073950220728,51.50804642984888,350.0,0.0,-28705.279623000006,0.0,73214.27587300006,101919.55549600009,21.0,47.0
2019-04-11 13:30:00,268.299988,270.5,265.600006,268.420013,268.420013,9835900.0,0.75,275.1042202888888,268.420013,8.662404152331689,0.2390073950220728,51.50804642984888,350.0,0.0,-28705.279623000006,0.0,73214.27587300006,101919.55549600009,21.0,47.0
2019-04-11 14:30:00,268.299988,270.5,265.600006,268.420013,268.420013,9835900.0,0.75,275.0419983333333,268.420013,8.690346895292906,-2.378519862549755,51.50804642984888,350.0,0.0,-28705.279623000006,0.0,73214.27587300006,101919.55549600009,21.0,47.0
2019-04-12 09:30:00,270.220001,271.950012,266.829987,267.700012,267.700012,6746000.0,0.75,275.0772207,268.2760128,8.653609023856466,-2.6403765048130134,25.406540212557232,330.0,267.700012,-29210.579964999994,-5338.300577999996,73214.27587300006,102424.85583800008,21.0,48.0
2019-04-12 10:30:00,270.220001,271.950012,266.829987,267.700012,267.700012,6746000.0,0.75,275.11244306666674,268.1320126,8.616568923057168,-2.6403765048130134,25.406540212557232,330.0,0.0,-29210.579964999994,0.0,73214.27587300006,102424.85583800008,21.0,48.0
2019-04-12 11:30:00,270.220001,271.950012,266.829987,267.700012,267.700012,6746000.0,0.75,275.14766543333343,267.9880124,8.579222678343333,-2.6403765048130134,25.406540212557232,330.0,0.0,-29210.579964999994,0.0,73214.27587300006,102424.85583800008,21.0,48.0
2019-04-12 12:30:00,270.220001,271.950012,266.829987,267.700012,267.700012,6746000.0,0.75,275.1828878000001,267.8440122,8.541566274061683,-2.6403765048130134,25.406540212557232,330.0,0.0,-29210.579964999994,0.0,73214.27587300006,102424.85583800008,21.0,48.0
2019-04-12 13:30:00,270.220001,271.950012,266.829987,267.700012,267.700012,6746000.0,0.75,275.21811016666675,267.700012,8.503595589781826,-2.6403765048130134,25.406540212557232,330.0,0.0,-29210.579964999994,0.0,73214.27587300006,102424.85583800008,21.0,48.0
2019-04-12 14:30:00,270.220001,271.950012,266.829987,267.700012,267.700012,6746000.0,0.75,275.25333253333343,267.700012,8.46530639644587,-2.01317707116353,25.406540212557232,330.0,0.0,-29210.579964999994,0.0,73214.27587300006,102424.85583800008,21.0,48.0
2019-04-15 09:30:00,268.630005,268.880005,258.630005,266.380005,266.380005,10038600.0,0.75,275.3195546666667,267.43601060000003,8.370748689266936,-2.4963421304681432,26.18713803701347,390.0,799.140015,-30524.522710000005,16346.338004999987,73214.27587300006,103738.79858300008,21.0,49.0
2019-04-15 10:30:00,268.630005,268.880005,258.630005,266.380005,266.380005,10038600.0,0.75,275.38577680000003,267.1720092,8.274574645410652,-2.4963421304681432,26.18713803701347,390.0,0.0,-30524.522710000005,0.0,73214.27587300006,103738.79858300008,21.0,49.0
2019-04-15 11:30:00,268.630005,268.880005,258.630005,266.380005,266.380005,10038600.0,0.75,275.45199893333336,266.9080078,8.176727231388695,-2.4963421304681432,26.18713803701347,390.0,0.0,-30524.522710000005,0.0,73214.27587300006,103738.79858300008,21.0,49.0
2019-04-15 12:30:00,268.630005,268.880005,258.630005,266.380005,266.380005,10038600.0,1.0,275.5182210666667,266.64400639999997,8.077145633269588,-2.4963421304681432,26.18713803701347,390.0,0.0,-30524.522710000005,0.0,73214.27587300006,103738.79858300008,21.0,49.0
2019-04-15 13:30:00,268.630005,268.880005,258.630005,266.380005,266.380005,10038600.0,1.0,275.58444319999995,266.380005,7.9757648947301885,-2.4963421304681432,26.18713803701347,390.0,0.0,-30524.522710000005,0.0,73214.27587300006,103738.79858300008,21.0,49.0
2019-04-15 14:30:00,268.630005,268.880005,258.630005,266.380005,266.380005,10038600.0,1.0,275.65066533333334,266.380005,7.872515509125836,-2.1776626064240356,26.18713803701347,390.0,0.0,-30524.522710000005,0.0,73214.27587300006,103738.79858300008,21.0,49.0
2019-04-16 09:30:00,265.75,275.0,264.720001,273.359985,273.359985,7272900.0,1.0,275.7127764,267.776001,7.831586502202335,0.38558518148863463,52.57224005146891,450.0,820.0799549999999,-28203.611665,19943.871255000013,75535.18691800006,103738.79858300008,22.0,49.0
2019-04-16 10:30:00,265.75,275.0,264.720001,273.359985,273.359985,7272900.0,1.0,275.77488746666666,269.17199700000003,7.789941693012537,0.38558518148863463,52.57224005146891,450.0,0.0,-28203.611665,0.0,75535.18691800006,103738.79858300008,22.0,49.0
2019-04-16 11:30:00,265.75,275.0,264.720001,273.359985,273.359985,7272900.0,0.75,275.8369985333333,270.567993,7.747569538803668,0.38558518148863463,52.57224005146891,450.0,0.0,-28203.611665,0.0,75535.18691800006,103738.79858300008,22.0,49.0
2019-04-16 12:30:00,265.75,275.0,264.720001,273.359985,273.359985,7272900.0,0.75,275.8991096,271.963989,7.704458039062072,0.38558518148863463,52.57224005146891,450.0,0.0,-28203.611665,0.0,75535.18691800006,103738.79858300008,22.0,49.0
2019-04-16 13:30:00,265.75,275.0,264.720001,273.359985,273.359985,7272900.0,0.75,275.96122066666663,273.359985,7.660594711361783,0.38558518148863463,52.57224005146891,450.0,0.0,-28203.611665,0.0,75535.18691800006,103738.79858300008,22.0,49.0
2019-04-16 14:30:00,265.75,275.0,264.720001,273.359985,273.359985,7272900.0,0.5,276.02333173333335,273.359985,7.615966565500815,-0.9780529665873616,52.57224005146891,450.0,0.0,-28203.611665,0.0,75535.18691800006,103738.79858300008,22.0,49.0
2019-04-17 09:30:00,274.75,274.790009,268.540009,271.230011,271.230011,5126500.0,0.5,275.983332,272.9339902,7.631741898893131,-1.7496149514570458,37.14741718004844,490.0,542.460022,-29789.758947000002,10433.172161999988,75535.18691800006,105324.94586500009,22.0,50.0
2019-04-17 10:30:00,274.75,274.790009,268.540009,271.230011,271.230011,5126500.0,0.5,275.94333226666663,272.50799539999997,7.647273120786606,-1.7496149514570458,37.14741718004844,490.0,0.0,-29789.758947000002,0.0,75535.18691800006,105324.94586500009,22.0,50.0
2019-04-17 11:30:00,274.75,274.790009,268.540009,271.230011,271.230011,5126500.0,0.5,275.90333253333336,272.0820006,7.662561715547839,-1.7496149514570458,37.14741718004844,490.0,0.0,-29789.758947000002,0.0,75535.18691800006,105324.94586500009,22.0,50.0
2019-04-17 12:30:00,274.75,274.790009,268.540009,271.230011,271.230011,5126500.0,0.5,275.8633328,271.6560058,7.677609132623469,-1.7496149514570458,37.14741718004844,490.0,0.0,-29789.758947000002,0.0,75535.18691800006,105324.94586500009,22.0,50.0
2019-04-17 13:30:00,274.75,274.790009,268.540009,271.230011,271.230011,5126500.0,0.75,275.82333306666663,271.230011,7.692416787343034,-1.7496149514570458,37.14741718004844,490.0,0.0,-29789.758947000002,0.0,75535.18691800006,105324.94586500009,22.0,50.0
2019-04-17 14:30:00,274.75,274.790009,268.540009,271.230011,271.230011,5126500.0,0.75,275.78333333333336,271.230011,7.706986061693653,1.046866054655915,37.14741718004844,490.0,0.0,-29789.758947000002,0.0,75535.18691800006,105324.94586500009,22.0,50.0
2019-04-18 09:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.75,275.7237779444445,271.6360108,7.705528975892059,1.8031431210757232,68.3611962129479,470.0,273.26001,-29108.919426999986,-4197.240679999972,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-18 10:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.75,275.6642225555556,272.0420106,7.703606041875793,1.8031431210757232,68.3611962129479,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-18 11:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.60466716666673,272.4480104,7.70121691068883,1.8031431210757232,68.3611962129479,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-18 12:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.54511177777783,272.8540102,7.698361148288333,1.8031431210757232,68.3611962129479,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-18 13:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.48555638888894,273.26001,7.695038235149465,1.8031431210757232,68.3611962129479,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-18 14:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.42600100000004,273.26001,7.691247565791285,2.076950971522562,68.3611962129479,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-19 09:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.3526679444445,273.26001,7.679952040825154,2.076950971522562,72.31146006889256,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-19 10:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.2793348888889,273.26001,7.6679307025012315,2.076950971522562,72.31146006889256,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-19 11:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.20600183333335,273.26001,7.655180131469805,2.076950971522562,72.31146006889256,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-19 12:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.1326687777778,273.26001,7.64169667744288,2.076950971522562,72.31146006889256,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-19 13:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,275.0593357222223,273.26001,7.627476453764739,2.076950971522562,72.31146006889256,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-19 14:30:00,271.230011,274.839996,269.75,273.26001,273.26001,5876300.0,0.5,274.9860026666667,273.26001,7.612515331566297,2.5827783132596815,72.31146006889256,470.0,0.0,-29108.919426999986,0.0,76216.02643800009,105324.94586500009,23.0,50.0
2019-04-22 09:30:00,269.0,269.679993,262.480011,262.75,262.75,12147100.0,0.5,274.6923360777778,271.158008,7.56846909453863,-1.3627167699767795,41.61660230089083,390.0,1051.0,-34258.82332699999,-24908.704700000017,76216.02643800009,110474.8497650001,23.0,51.0
2019-04-22 10:30:00,269.0,269.679993,262.480011,262.75,262.75,12147100.0,0.5,274.3986694888889,269.056006,7.512565546255363,-1.3627167699767795,41.61660230089083,390.0,0.0,-34258.82332699999,0.0,76216.02643800009,110474.8497650001,23.0,51.0
2019-04-22 11:30:00,269.0,269.679993,262.480011,262.75,262.75,12147100.0,0.75,274.1050029,266.954004,7.444537569837512,-1.3627167699767795,41.61660230089083,390.0,0.0,-34258.82332699999,0.0,76216.02643800009,110474.8497650001,23.0,51.0
2019-04-22 12:30:00,269.0,269.679993,262.480011,262.75,262.75,12147100.0,0.75,273.8113363111111,264.85200199999997,7.364049162030601,-1.3627167699767795,41.61660230089083,390.0,0.0,-34258.82332699999,0.0,76216.02643800009,110474.8497650001,23.0,51.0
2019-04-22 13:30:00,269.0,269.679993,262.480011,262.75,262.75,12147100.0,1.0,273.5176697222222,262.75,7.270686513873863,-1.3627167699767795,41.61660230089083,390.0,0.0,-34258.82332699999,0.0,76216.02643800009,110474.8497650001,23.0,51.0
2019-04-22 14:30:00,269.0,269.679993,262.480011,262.75,262.75,12147100.0,1.0,273.2240031333333,262.75,7.163946300426411,-3.8813233765724653,41.61660230089083,390.0,0.0,-34258.82332699999,0.0,76216.02643800009,110474.8497650001,23.0,51.0
2019-04-23 09:30:00,260.149994,265.600006,255.75,263.899994,263.899994,10943900.0,1.0,272.9797807888889,262.9799988,7.102036438638829,-3.460634884070546,20.101122776600832,410.0,263.899994,-34051.225780999994,5990.397533999997,76423.62398400009,110474.8497650001,24.0,51.0
2019-04-23 10:30:00,260.149994,265.600006,255.75,263.899994,263.899994,10943900.0,1.0,272.7355584444444,263.20999759999995,7.031008968989924,-3.460634884070546,20.101122776600832,410.0,0.0,-34051.225780999994,0.0,76423.62398400009,110474.8497650001,24.0,51.0
2019-04-23 11:30:00,260.149994,265.600006,255.75,263.899994,263.899994,10943900.0,1.0,272.49133609999996,263.43999640000004,6.9505843807684515,-3.460634884070546,20.101122776600832,410.0,0.0,-34051.225780999994,0.0,76423.62398400009,110474.8497650001,24.0,51.0
2019-04-23 12:30:00,260.149994,265.600006,255.75,263.899994,263.899994,10943900.0,1.0,272.2471137555555,263.6699952,6.860432195733049,-3.460634884070546,20.101122776600832,410.0,0.0,-34051.225780999994,0.0,76423.62398400009,110474.8497650001,24.0,51.0
2019-04-23 13:30:00,260.149994,265.600006,255.75,263.899994,263.899994,10943900.0,1.0,272.0028914111111,263.899994,6.76016324922863,-3.460634884070546,20.101122776600832,410.0,0.0,-34051.225780999994,0.0,76423.62398400009,110474.8497650001,24.0,51.0
2019-04-23 14:30:00,260.149994,265.600006,255.75,263.899994,263.899994,10943900.0,1.0,271.75866906666664,263.899994,6.649319887484342,-2.7025095685300093,20.101122776600832,410.0,0.0,-34051.225780999994,0.0,76423.62398400009,110474.8497650001,24.0,51.0
2019-04-24 09:30:00,263.850006,265.320007,258.0,258.660004,258.660004,10727500.0,1.0,271.39033579999995,262.851996,6.441008436065378,-4.634445485459193,16.79870140469687,470.0,775.980012,-37290.001092999984,14147.184352000011,76423.62398400009,113713.62507700009,24.0,52.0
2019-04-24 10:30:00,263.850006,265.320007,258.0,258.660004,258.660004,10727500.0,1.0,271.02200253333336,261.803998,6.203655119339916,-4.634445485459193,16.79870140469687,470.0,0.0,-37290.001092999984,0.0,76423.62398400009,113713.62507700009,24.0,52.0
2019-04-24 11:30:00,263.850006,265.320007,258.0,258.660004,258.660004,10727500.0,1.0,270.65366926666667,260.75600000000003,5.933775902815653,-4.634445485459193,16.79870140469687,470.0,0.0,-37290.001092999984,0.0,76423.62398400009,113713.62507700009,24.0,52.0
2019-04-24 12:30:00,263.850006,265.320007,258.0,258.660004,258.660004,10727500.0,1.0,270.28533600000003,259.708002,5.626692505267683,-4.634445485459193,16.79870140469687,470.0,0.0,-37290.001092999984,0.0,76423.62398400009,113713.62507700009,24.0,52.0
2019-04-24 13:30:00,263.850006,265.320007,258.0,258.660004,258.660004,10727500.0,1.0,269.91700273333333,258.660004,5.275912536397062,-4.634445485459193,16.79870140469687,470.0,0.0,-37290.001092999984,0.0,76423.62398400009,113713.62507700009,24.0,52.0
2019-04-24 14:30:00,263.850006,265.320007,258.0,258.660004,258.660004,10727500.0,1.0,269.5486694666667,258.660004,4.872006782986271,-5.342898874957958,16.79870140469687,470.0,0.0,-37290.001092999984,0.0,76423.62398400009,113713.62507700009,24.0,52.0
2019-04-25 09:30:00,255.0,259.0,246.070007,247.630005,247.630005,21849400.0,1.0,269.32478064444444,256.4540042,5.389682566246812,-9.379347164629037,4.1174159979202045,530.0,742.8900150000001,-43878.790577999986,10416.590784999997,76423.62398400009,120302.41456200009,24.0,53.0
2019-04-25 10:30:00,255.0,259.0,246.070007,247.630005,247.630005,21849400.0,1.0,269.1008918222222,254.24800439999999,5.853163879078275,-9.379347164629037,4.1174159979202045,530.0,0.0,-43878.790577999986,0.0,76423.62398400009,120302.41456200009,24.0,53.0
2019-04-25 11:30:00,255.0,259.0,246.070007,247.630005,247.630005,21849400.0,1.0,268.87700299999995,252.0420046,6.274471912821804,-9.379347164629037,4.1174159979202045,530.0,0.0,-43878.790577999986,0.0,76423.62398400009,120302.41456200009,24.0,53.0
2019-04-25 12:30:00,255.0,259.0,246.070007,247.630005,247.630005,21849400.0,1.0,268.65311417777775,249.8360048,6.661613117949285,-9.379347164629037,4.1174159979202045,530.0,0.0,-43878.790577999986,0.0,76423.62398400009,120302.41456200009,24.0,53.0
